2016-03-08 17:30:00,1.1012600000000001,1.10579,1.09935,1.1008200000000001,1.0013888888888889,1.0961234234599364,1.0980860869565217,-0.0004199999999998649,42.8571428571
2016-03-09 17:30:00,1.1009,1.10348,1.0946,1.10001,1.0,1.0962400207561385,1.0981442553191487,-0.0008100000000001994,42.8571428571
2016-03-10 17:30:00,1.1,1.12179,1.0822100000000001,1.11764,1.0,1.0968820201334544,1.098183125,0.017630000000000035,42.8571428571
2016-03-13 17:42:00,1.11769,1.12096,1.1080299999999998,1.11439,3.0083333333333333,1.0974072595294506,1.0985802040816326,-0.003249999999999975,42.8571428571
2016-03-14 17:45:00,1.11439,1.1175700000000002,1.10778,1.1101,1.0020833333333334,1.0977880417435673,1.0988964,-0.004289999999999905,42.8571428571
2016-03-15 17:45:00,1.11017,1.11249,1.10721,1.11059,1.0,1.0981721004912601,1.0991160784313727,0.0004899999999998794,42.8571428571
2016-03-16 17:45:00,1.11059,1.12427,1.10578,1.1214,1.0,1.0988689374765221,1.0993367307692308,0.010809999999999986,49.99999999995
2016-03-17 17:45:00,1.12148,1.13425,1.12055,1.13124,1.0,1.0998400693522266,1.0997530188679245,0.009840000000000071,49.99999999995
2016-03-20 17:48:00,1.13129,1.13368,1.1255899999999999,1.1266399999999999,3.002083333333333,1.1006440672716598,1.1003361111111112,-0.0046000000000001595,57.1428571428
2016-03-21 17:51:00,1.1266399999999999,1.12847,1.12343,1.124,1.0020833333333334,1.10134474525351,1.1008143636363636,-0.0026399999999997537,57.1428571428
2016-03-22 17:53:00,1.12381,1.12601,1.11881,1.1213899999999999,1.0013888888888889,1.1019461028959046,1.101228392857143,-0.0026100000000002233,57.1428571428
2016-03-23 17:54:00,1.1214,1.12234,1.1159299999999999,1.11821,1.0006944444444446,1.1024340198090274,1.1015821052631578,-0.0031799999999999606,49.99999999995
2016-03-24 17:55:00,1.11821,1.11875,1.11442,1.11786,1.0006944444444446,1.1028967992147565,1.1018687931034483,-0.00034999999999985043,42.8571428571
2016-03-27 18:49:00,1.11774,1.1179299999999999,1.11533,1.11614,3.0375,1.1032940952383137,1.1021398305084744,-0.0017200000000001658,35.714285714249996
2016-03-28 18:53:00,1.11614,1.122,1.1152799999999998,1.11973,1.0027777777777778,1.1037871723811643,1.1023731666666665,0.003589999999999982,28.57142857139999
2016-03-29 18:53:00,1.11973,1.1303299999999998,1.1168799999999999,1.1287399999999999,1.0,1.1045357572097294,1.1026577049180326,0.009009999999999962,35.714285714249996
2016-03-30 18:55:00,1.1287399999999999,1.1365100000000001,1.12853,1.13319,1.0013888888888889,1.1053953844934374,1.103078387096774,0.004450000000000065,42.8571428571
2016-03-31 18:57:00,1.1332,1.14119,1.13101,1.13795,1.0013888888888889,1.1063720229586345,1.103556349206349,0.0047600000000000975,42.8571428571
2016-04-03 18:58:00,1.138,1.14378,1.13347,1.13911,3.0006944444444446,1.1073541622698753,1.10409375,0.0011600000000000499,49.99999999995
2016-04-04 19:01:00,1.13913,1.14126,1.13573,1.1389200000000002,1.0020833333333334,1.108301137401779,1.1046324615384617,-0.00018999999999991246,57.1428571428
2016-04-05 19:02:00,1.13884,1.1405100000000001,1.1335899999999999,1.13839,1.0006944444444446,1.1092038032797256,1.1051519696969698,-0.0005300000000001415,49.99999999995
2016-04-06 19:04:00,1.13835,1.14315,1.13267,1.13958,1.0013888888888889,1.1101150891813338,1.1056480597014926,0.0011900000000000244,42.8571428571
2016-04-07 19:06:00,1.1396,1.1453799999999998,1.13376,1.13737,1.0013888888888889,1.1109327365058936,1.1061470588235294,-0.0022100000000000453,42.8571428571
2016-04-10 19:08:00,1.13736,1.14193,1.13489,1.14028,3.001388888888889,1.1118131544107168,1.1065995652173914,0.002909999999999968,42.8571428571
2016-04-11 19:10:00,1.14038,1.1447200000000002,1.13721,1.1413200000000001,1.0013888888888889,1.1126983597783953,1.1070807142857144,0.001040000000000152,49.99999999995
2016-04-12 19:12:00,1.1413,1.14648,1.13458,1.1385100000000001,1.0013888888888889,1.1134727089850434,1.1079124285714284,-0.002809999999999979,57.1428571428
2016-04-13 19:14:00,1.13852,1.13911,1.1268,1.12785,1.0013888888888889,1.113904027715492,1.1088252857142855,-0.010660000000000114,57.1428571428
2016-04-14 19:14:00,1.12789,1.1294600000000001,1.12337,1.1265100000000001,1.0,1.114282206884027,1.1095364285714286,-0.0013399999999998968,57.1428571428
2016-04-17 19:15:00,1.12655,1.1317,1.12458,1.1290200000000001,3.0006944444444446,1.1147243406775063,1.1100141428571426,0.0025100000000000122,57.1428571428
2016-04-18 19:17:00,1.1289200000000001,1.1332,1.1273600000000001,1.1308799999999999,1.0013888888888889,1.115209010457181,1.1105452857142855,0.0018599999999997507,57.1428571428
2016-04-19 19:17:00,1.1309,1.13845,1.13034,1.1356899999999999,1.0,1.1158234401434655,1.1111889999999995,0.004809999999999981,57.1428571428
2016-04-20 19:19:00,1.1356899999999999,1.13877,1.12905,1.12982,1.0013888888888889,1.1162433369391616,1.1119017142857142,-0.00586999999999982,57.1428571428
2016-04-21 19:24:00,1.12979,1.1398700000000002,1.12696,1.12901,1.0034722222222223,1.1166263368309868,1.1125021428571424,-0.0008099999999999774,49.99999999995
2016-04-24 19:27:00,1.129,1.1308799999999999,1.1217700000000002,1.12324,3.002083333333333,1.116824746726057,1.113109714285714,-0.005770000000000053,42.8571428571
2016-04-25 19:27:00,1.12325,1.12781,1.12234,1.12666,1.0,1.1171198043242752,1.1135592857142855,0.0034199999999999786,42.8571428571
2016-04-26 19:29:00,1.12679,1.1339700000000001,1.12562,1.12971,1.0013888888888889,1.117497510194547,1.114095,0.003049999999999997,49.99999999995
2016-04-27 19:30:00,1.1297,1.13611,1.12714,1.1325,1.0006944444444446,1.1179475848887106,1.1146542857142854,0.00279000000000007,49.99999999995
2016-04-28 19:31:00,1.13253,1.13677,1.12958,1.1352,1.0006944444444446,1.1184651573420494,1.115279,0.0026999999999999247,57.1428571428
2016-05-01 19:33:00,1.1351799999999999,1.14663,1.13516,1.1459,3.001388888888889,1.119288202621788,1.115961857142857,0.010699999999999932,57.1428571428
2016-05-02 19:34:00,1.1460299999999999,1.15357,1.14481,1.15248,1.0006944444444446,1.1202839565431344,1.1169132857142856,0.00658000000000003,57.1428571428
2016-05-03 19:34:00,1.15242,1.1616,1.14931,1.14988,1.0,1.1211718378468405,1.1178779999999997,-0.0025999999999999357,64.28571428565
2016-05-04 19:34:00,1.14986,1.1529200000000002,1.1466399999999999,1.14916,1.0,1.1220114827114351,1.1187821428571425,-0.0007200000000000539,64.28571428565
2016-05-05 19:34:00,1.14916,1.14936,1.1386,1.14038,1.0,1.122562538230092,1.1196374285714283,-0.00878000000000001,64.28571428565
2016-05-08 19:38:00,1.14035,1.1478700000000002,1.13866,1.13897,3.0027777777777778,1.1230547620831892,1.120301714285714,-0.0014099999999999113,57.1428571428
2016-05-09 19:38:00,1.13897,1.1419700000000002,1.13752,1.1386,1.0,1.1235211192206935,1.121096714285714,-0.00036999999999998145,49.99999999995
2016-05-10 19:39:00,1.1386100000000001,1.14097,1.13586,1.1371200000000001,1.0006944444444446,1.1239290856440727,1.1218058571428566,-0.0014799999999999258,42.8571428571
2016-05-11 19:43:00,1.13713,1.14465,1.1371,1.14265,1.0027777777777778,1.1244907130747506,1.122454571428571,0.005529999999999813,42.8571428571
2016-05-12 19:43:00,1.14263,1.1429200000000002,1.13704,1.13743,1.0,1.124878891682508,1.1229322857142854,-0.005220000000000002,49.99999999995
2016-05-15 19:45:00,1.13747,1.13784,1.12829,1.13174,3.001388888888889,1.1250847249320328,1.1231762857142855,-0.005689999999999973,49.99999999995
2016-05-16 19:52:00,1.1317700000000002,1.13422,1.1303,1.13137,1.0048611111111112,1.125273283184072,1.1234224285714283,-0.00036999999999998145,42.8571428571
2016-05-17 20:00:00,1.13151,1.1348200000000002,1.13019,1.13124,1.0055555555555555,1.1254522846885497,1.1235937142857142,-0.00012999999999996348,35.714285714249996
2016-05-18 20:05:00,1.1314,1.13161,1.12142,1.1224,1.0034722222222223,1.1253607161478931,1.1236262857142856,-0.008839999999999959,28.57142857139999
2016-05-19 20:08:00,1.12226,1.1229799999999999,1.11799,1.1205,1.0020833333333334,1.1252148946634561,1.1235377142857141,-0.0019000000000000128,21.42857142855
2016-05-22 20:11:00,1.12055,1.1237,1.11963,1.12221,3.002083333333333,1.1251247478235524,1.1233704285714288,0.0017099999999998783,14.285714285699996
2016-05-23 20:14:00,1.12214,1.12428,1.11875,1.12184,1.0020833333333334,1.125026205388846,1.1233387142857143,-0.00036999999999998145,14.285714285699996
2016-05-24 20:16:00,1.12176,1.12268,1.11325,1.11386,1.0013888888888889,1.1246912192271805,1.1234271428571432,-0.007979999999999876,14.285714285699996
2016-05-25 20:17:00,1.11389,1.11668,1.1128799999999999,1.11605,1.0006944444444446,1.124431982650365,1.123424142857143,0.0021899999999999142,14.285714285699996
2016-05-26 20:18:00,1.11612,1.12166,1.1159,1.11981,1.0006944444444446,1.124293323170854,1.1234730000000004,0.0037599999999999856,21.42857142855
2016-05-29 20:26:00,1.11981,1.12006,1.11009,1.11025,3.0055555555555555,1.1238720234757285,1.123599,-0.009560000000000013,28.57142857139999
2016-05-30 20:38:00,1.11011,1.11517,1.1097700000000001,1.1146399999999999,1.0083333333333333,1.1235950627714564,1.1235718571428572,0.004389999999999894,28.57142857139999
2016-05-31 20:40:00,1.1147,1.11733,1.1122100000000001,1.11275,1.0013888888888889,1.1232697108883127,1.1237417142857145,-0.0018899999999999473,35.714285714249996
2016-06-01 20:41:00,1.11276,1.1197700000000002,1.11141,1.1196,1.0006944444444446,1.1231596195616633,1.1238945714285713,0.006850000000000023,28.57142857139999
2016-06-02 20:42:00,1.11971,1.12202,1.1145200000000002,1.11514,1.0006944444444446,1.1229190309748134,1.1241527142857144,-0.0044599999999999085,35.714285714249996
2016-06-05 20:44:00,1.11514,1.13737,1.1136700000000002,1.13452,3.001388888888889,1.123267060045569,1.1243401428571427,0.019379999999999953,35.714285714249996
2016-06-06 20:44:00,1.13452,1.13925,1.13257,1.1360299999999999,1.0,1.123649948244202,1.124950714285714,0.0015099999999999003,42.8571428571
2016-06-07 20:47:00,1.13598,1.1380299999999999,1.13388,1.1358700000000002,1.0020833333333334,1.124016549796876,1.1256420000000003,-0.00015999999999971593,49.99999999995
2016-06-08 20:47:00,1.1357899999999999,1.14105,1.13561,1.14057,1.0,1.1245131533029695,1.1263498571428572,0.0046999999999999265,49.99999999995
2016-06-09 20:49:00,1.14052,1.14155,1.1292,1.12996,1.0013888888888889,1.1246765587038805,1.127117857142857,-0.010610000000000008,57.1428571428
2016-06-12 20:51:00,1.12998,1.1321299999999999,1.1234,1.12504,3.001388888888889,1.124687461942764,1.1276164285714285,-0.0049200000000000355,49.99999999995
2016-06-13 20:52:00,1.12471,1.13028,1.12321,1.12924,1.0006944444444446,1.1248240380844812,1.127983,0.0041999999999999815,49.99999999995
2016-06-14 20:54:00,1.12915,1.12982,1.11889,1.1204399999999999,1.0013888888888889,1.1246925169419466,1.128383,-0.008800000000000141,57.1428571428
2016-06-15 20:54:00,1.1204399999999999,1.12985,1.1189799999999999,1.12714,1.0,1.1247659414336881,1.1286632857142855,0.00670000000000015,49.99999999995
2016-06-16 20:54:00,1.12735,1.1294799999999998,1.1130799999999998,1.12649,1.0,1.1248176631906774,1.1290508571428568,-0.0006500000000000394,49.99999999995
2016-06-19 20:55:00,1.12619,1.1357899999999999,1.12227,1.13553,3.0006944444444446,1.1251390332949571,1.1291772857142857,0.009039999999999937,49.99999999995
2016-06-20 20:56:00,1.13543,1.13826,1.13021,1.13309,1.0006944444444446,1.1253775622961084,1.1294792857142857,-0.0024399999999999977,49.99999999995
2016-06-21 20:56:00,1.1331,1.13494,1.12366,1.12375,1.0,1.1253287354272252,1.1298077142857144,-0.009339999999999904,49.99999999995
2016-06-22 20:56:00,1.12382,1.13477,1.1236899999999999,1.13295,1.0,1.1255573733644084,1.1299957142857142,0.009199999999999875,42.8571428571
2016-06-23 20:57:00,1.13297,1.14283,1.1269,1.1300700000000001,1.0006944444444446,1.125692752163476,1.1301607142857142,-0.0028799999999997716,49.99999999995
2016-06-26 20:58:00,1.1308,1.13087,1.0911600000000001,1.10132,3.0006944444444446,1.1249615695985717,1.1301440000000003,-0.028750000000000053,42.8571428571
2016-06-27 20:59:00,1.1012899999999999,1.10835,1.0970600000000001,1.10196,1.0006944444444446,1.1242715225106146,1.1297822857142858,0.0006399999999999739,35.714285714249996
2016-06-28 21:01:00,1.1019700000000001,1.11116,1.10176,1.10637,1.0013888888888889,1.1237344768352961,1.1294674285714286,0.004410000000000025,42.8571428571
2016-06-29 21:01:00,1.10637,1.11305,1.1049200000000001,1.11106,1.0,1.1233542425302372,1.1292528571428573,0.004689999999999861,42.8571428571
2016-06-30 21:02:00,1.11103,1.11542,1.10243,1.11142,1.0006944444444446,1.12299621525433,1.1291507142857142,0.000360000000000138,49.99999999995
2016-07-03 21:14:00,1.11141,1.11694,1.10719,1.1130799999999998,3.0083333333333333,1.1226987287967003,1.1290587142857142,0.0016599999999997728,57.1428571428
2016-07-04 21:18:00,1.11313,1.11594,1.1097700000000001,1.1133,1.0027777777777778,1.1224167669327991,1.1290149999999999,0.000220000000000109,57.1428571428
2016-07-05 21:19:00,1.11332,1.1185100000000001,1.10464,1.1054700000000002,1.0006944444444446,1.121908363924815,1.1289231428571427,-0.007829999999999782,64.28571428565
2016-07-06 21:21:00,1.10532,1.11116,1.1029,1.1091,1.0013888888888889,1.1215241130070708,1.128590714285714,0.0036299999999998,57.1428571428
2016-07-07 21:23:00,1.10921,1.1107,1.10523,1.10733,1.0013888888888889,1.1210982896168586,1.128246571428571,-0.0017700000000000493,64.28571428565
2016-07-10 21:24:00,1.1072899999999999,1.11202,1.10019,1.1042,3.0006944444444446,1.1205913409283528,1.1278091428571426,-0.003129999999999855,57.1428571428
2016-07-11 21:35:00,1.1042100000000001,1.10746,1.1015700000000002,1.1057,1.007638888888889,1.1201446007005023,1.1273104285714284,0.0014999999999998348,57.1428571428
2016-07-12 21:38:00,1.1054899999999999,1.11258,1.10533,1.10619,1.0020833333333334,1.119725962679487,1.126835857142857,0.0004900000000001015,64.28571428565
2016-07-13 21:41:00,1.10622,1.11198,1.10417,1.11006,1.0020833333333334,1.1194359837991026,1.1263758571428575,0.00387000000000004,64.28571428565
2016-07-14 21:45:00,1.11001,1.11647,1.10885,1.11117,1.0027777777777778,1.1191880042851294,1.1259541428571431,0.0011099999999999444,71.4285714285
2016-07-17 21:46:00,1.11106,1.1148799999999999,1.1024100000000001,1.10693,3.0006944444444446,1.1188202641565757,1.1255798571428572,-0.0042400000000000215,78.57142857135
2016-07-18 21:48:00,1.10693,1.1084100000000001,1.10374,1.10681,1.0013888888888889,1.1184599562318782,1.1251034285714288,-0.00011999999999989797,71.4285714285
2016-07-19 21:52:00,1.10694,1.1080299999999998,1.09998,1.10096,1.0027777777777778,1.117934957544922,1.1246104285714287,-0.005850000000000133,64.28571428565
2016-07-20 21:53:00,1.10093,1.10295,1.09814,1.10253,1.0006944444444446,1.1174728088185744,1.124074,0.0015700000000000713,57.1428571428
2016-07-21 21:56:00,1.1024100000000001,1.10595,1.09795,1.10258,1.0020833333333334,1.1170260245540171,1.1237122857142858,4.999999999988347e-05,57.1428571428
2016-07-24 22:14:00,1.10266,1.10408,1.0951899999999999,1.0963100000000001,3.0125,1.1164045438173964,1.1233704285714288,-0.006269999999999776,57.1428571428
2016-07-25 22:18:00,1.0963200000000002,1.0998700000000001,1.09607,1.09922,1.0027777777777778,1.1158890075028745,1.122903142857143,0.002909999999999968,49.99999999995
2016-07-26 22:22:00,1.0992600000000001,1.10296,1.09781,1.09923,1.0027777777777778,1.1153892372777883,1.1224508571428575,9.999999999843467e-06,57.1428571428
2016-07-27 22:22:00,1.0992,1.10751,1.0961100000000001,1.1066200000000002,1.0,1.1151261601594546,1.12193,0.00739000000000023,57.1428571428
2016-07-28 22:24:00,1.1066,1.1119299999999999,1.10638,1.1082299999999998,1.0013888888888889,1.114919275354671,1.1215985714285719,0.0016099999999996673,64.28571428565
2016-07-31 22:27:00,1.10824,1.11972,1.10722,1.11735,3.002083333333333,1.1149921970940309,1.1213017142857147,0.009120000000000239,71.4285714285
2016-08-01 22:28:00,1.1174,1.11812,1.1155,1.11665,1.0006944444444446,1.1150419311812099,1.121217571428572,-0.000700000000000145,71.4285714285
2016-08-02 22:29:00,1.11667,1.12337,1.11658,1.12106,1.0006944444444446,1.1152224732457736,1.121074571428572,0.004410000000000025,64.28571428565
2016-08-03 22:33:00,1.1211799999999998,1.1217,1.11353,1.11497,1.0027777777777778,1.1152148990484003,1.1209510000000003,-0.006089999999999929,64.28571428565
2016-08-04 22:37:00,1.11501,1.1150200000000001,1.1113899999999999,1.1131,1.0027777777777778,1.1151514520769483,1.1207005714285718,-0.0018700000000000383,57.1428571428
2016-08-07 22:41:00,1.1131,1.11612,1.10458,1.10962,3.0027777777777778,1.11498550851464,1.1203848571428572,-0.0034799999999999276,57.1428571428
2016-08-08 22:47:00,1.10962,1.11049,1.10704,1.10795,1.0041666666666667,1.1147744432592008,1.1198665714285718,-0.0016700000000000603,57.1428571428
2016-08-09 22:49:00,1.10796,1.1156,1.10709,1.11483,1.0013888888888889,1.1147761099614248,1.1192304285714285,0.006879999999999997,57.1428571428
2016-08-10 22:52:00,1.11484,1.1191799999999998,1.11386,1.11774,1.0020833333333334,1.1148650266625821,1.1187297142857144,0.002909999999999968,57.1428571428
2016-08-11 22:53:00,1.11774,1.1182,1.11312,1.1139299999999999,1.0006944444444446,1.1148369758627046,1.1182808571428573,-0.003810000000000091,57.1428571428
2016-08-14 23:00:00,1.11391,1.12212,1.1134600000000001,1.1155899999999999,3.004861111111111,1.1148595665868235,1.1179029999999999,0.0016599999999999948,57.1428571428
2016-08-15 23:12:00,1.11558,1.12036,1.11555,1.11891,1.0083333333333333,1.1149810795892188,1.1175689999999998,0.0033200000000002117,57.1428571428
2016-08-16 23:14:00,1.11889,1.13224,1.11889,1.12748,1.0013888888888889,1.1153560472015422,1.117287714285714,0.008569999999999967,57.1428571428
2016-08-17 23:21:00,1.12745,1.13285,1.12405,1.13026,1.0048611111111112,1.1158031657854959,1.1171499999999999,0.0027800000000000047,57.1428571428
2016-08-18 23:24:00,1.1303,1.13662,1.1299299999999999,1.13304,1.0020833333333334,1.1163202708119309,1.116973,0.0027800000000000047,57.1428571428
2016-08-21 23:31:00,1.1329799999999999,1.13486,1.12814,1.12826,3.004861111111111,1.116678462687573,1.1169102857142859,-0.0047800000000000065,57.1428571428
2016-08-22 23:33:00,1.12827,1.1336899999999999,1.12709,1.13331,1.0013888888888889,1.117177408806946,1.116860571428571,0.005049999999999999,57.1428571428
2016-08-23 23:36:00,1.13332,1.1355,1.12933,1.12988,1.0020833333333334,1.1175584865427375,1.1168882857142857,-0.003430000000000044,57.1428571428
2016-08-24 23:39:00,1.12999,1.1305399999999999,1.1245100000000001,1.1269200000000001,1.0020833333333334,1.1178393319464555,1.116868857142857,-0.0029599999999998516,57.1428571428
2016-08-25 23:47:00,1.1269200000000001,1.12973,1.1265100000000001,1.12883,1.0055555555555555,1.1181690519880618,1.1169334285714285,0.0019099999999998563,57.1428571428
2016-08-28 23:51:00,1.1288200000000002,1.13409,1.11773,1.12011,3.0027777777777778,1.11822728042842,1.117052428571428,-0.008720000000000061,64.28571428565
2016-08-29 23:57:00,1.1201299999999998,1.12076,1.11579,1.1172,1.0041666666666667,1.1181964620155673,1.1170224285714283,-0.002909999999999968,64.28571428565
2016-08-31 00:01:00,1.1171799999999998,1.11771,1.1132,1.11538,1.0027777777777778,1.1181119681551002,1.1169561428571424,-0.0018199999999999328,57.1428571428
2016-09-01 00:03:00,1.11543,1.11658,1.1123,1.11565,1.0013888888888889,1.1180381091104472,1.116977857142857,0.00026999999999999247,49.99999999995
2016-09-02 00:11:00,1.11558,1.1208200000000001,1.11276,1.12055,1.0055555555555555,1.1181134658371337,1.1169721428571424,0.004899999999999904,57.1428571428
2016-09-05 00:34:00,1.12058,1.12521,1.1150200000000001,1.11684,3.015972222222222,1.1180752618620196,1.116982714285714,-0.00370999999999988,57.1428571428
2016-09-06 00:57:00,1.11676,1.11821,1.11391,1.1148,1.0159722222222223,1.117977004006159,1.1170768571428569,-0.0020400000000000418,49.99999999995
2016-09-07 01:00:00,1.1147799999999999,1.1263,1.11449,1.12525,1.0020833333333334,1.1181951938859742,1.1170791428571427,0.01045000000000007,42.8571428571
2016-09-08 01:05:00,1.12516,1.1271200000000001,1.12287,1.1249,1.0034722222222223,1.1183963380693949,1.1172577142857143,-0.0003500000000000725,42.8571428571
2016-09-09 01:06:00,1.12503,1.13269,1.12406,1.12789,1.0006944444444446,1.1186811479273129,1.1173334285714285,0.002990000000000048,35.714285714249996
2016-09-12 01:14:00,1.12762,1.1285,1.11984,1.12416,3.0055555555555555,1.1188455134894935,1.117515571428571,-0.003730000000000011,42.8571428571
2016-09-13 01:15:00,1.1241,1.12679,1.1210200000000001,1.1233899999999999,1.0006944444444446,1.1189818480848086,1.1173675714285711,-0.0007700000000001594,35.714285714249996
2016-09-14 01:17:00,1.12342,1.12602,1.12037,1.12274,1.0013888888888889,1.1190945926422644,1.117187,-0.0006499999999998174,35.714285714249996
2016-09-15 01:19:00,1.12269,1.12739,1.12141,1.12428,1.0013888888888889,1.1192501548629965,1.1169994285714284,0.0015399999999998748,35.714285714249996
2016-09-16 01:23:00,1.12432,1.12837,1.12189,1.12388,1.0027777777777778,1.1193890502171067,1.116766714285714,-0.00039999999999995595,35.714285714249996
2016-09-19 01:27:00,1.12388,1.12429,1.11494,1.11677,3.0027777777777778,1.1193104787105934,1.116679857142857,-0.00710999999999995,35.714285714249996
2016-09-20 01:30:00,1.11677,1.11978,1.11506,1.11724,1.0020833333333334,1.1192483643492754,1.1165617142857143,0.00046999999999997044,35.714285714249996
2016-09-21 01:32:00,1.1173,1.12132,1.11229,1.11325,1.0013888888888889,1.1190684134187971,1.1163902857142853,-0.003989999999999938,42.8571428571
2016-09-22 01:32:00,1.11301,1.12043,1.11266,1.12006,1.0,1.1190981610162332,1.1162875714285712,0.006809999999999983,35.714285714249996
2016-09-23 01:35:00,1.12009,1.12572,1.1193799999999998,1.1199700000000001,1.0020833333333334,1.119124316185746,1.1161864285714282,-8.999999999992347e-05,35.714285714249996
2016-09-26 01:44:00,1.11979,1.12415,1.1195700000000002,1.12299,3.00625,1.1192402867001736,1.1160932857142853,0.0030199999999998006,35.714285714249996
2016-09-27 01:52:00,1.12299,1.1279,1.12211,1.12458,1.0055555555555555,1.1194004780991682,1.1159141428571424,0.0015899999999999803,42.8571428571
2016-09-28 01:53:00,1.12456,1.12586,1.1191,1.12119,1.0006944444444446,1.1194541637561932,1.1157925714285712,-0.003390000000000004,42.8571428571
2016-09-29 01:57:00,1.12129,1.1236899999999999,1.11817,1.12269,1.0027777777777778,1.1195512388435074,1.1157559999999995,0.0015000000000000568,42.8571428571
2016-09-30 01:57:00,1.12273,1.12496,1.1196700000000002,1.12165,1.0,1.119614201678202,1.1156094285714284,-0.0010399999999999299,42.8571428571
2016-10-03 01:57:00,1.12171,1.12506,1.11532,1.12284,3.0,1.119710975627856,1.1154891428571427,0.0011900000000000244,42.8571428571
2016-10-04 01:58:00,1.12286,1.12415,1.1189,1.11901,1.0006944444444446,1.1196899463590204,1.1157965714285716,-0.00383,49.99999999995
2016-10-05 02:01:00,1.119,1.12388,1.1138,1.12115,1.0020833333333334,1.1197337479682499,1.116040142857143,0.0021400000000000308,49.99999999995
2016-10-06 02:05:00,1.12122,1.12332,1.11896,1.11994,1.0027777777777778,1.1197399355292021,1.116251285714286,-0.0012100000000001554,49.99999999995
2016-10-07 02:06:00,1.1200299999999999,1.1209200000000001,1.111,1.11205,1.0006944444444446,1.1195092374633262,1.1163781428571429,-0.007889999999999953,49.99999999995
2016-10-10 02:12:00,1.11216,1.1205,1.11042,1.11758,3.004166666666667,1.1194513603394265,1.1163871428571428,0.005530000000000035,49.99999999995
2016-10-11 02:18:00,1.11754,1.11853,1.1118,1.11265,1.0041666666666667,1.1192473195292436,1.1164514285714287,-0.004930000000000101,49.99999999995
2016-10-12 02:19:00,1.11248,1.1128799999999999,1.1031799999999998,1.10438,1.0006944444444446,1.1188012999433663,1.116442142857143,-0.00827,49.99999999995
2016-10-13 02:19:00,1.1044,1.1061,1.10014,1.1015700000000002,1.0,1.1182843609450654,1.1164265714285715,-0.002809999999999757,42.8571428571
2016-10-14 02:22:00,1.1014899999999999,1.10582,1.0985200000000002,1.10232,1.0020833333333334,1.1178054301167133,1.116319,0.0007499999999998064,42.8571428571
2016-10-17 02:28:00,1.10245,1.1028200000000001,1.09637,1.09855,3.004166666666667,1.1172277672132118,1.1162474285714288,-0.003770000000000051,42.8571428571
2016-10-18 02:39:00,1.09857,1.10261,1.0971799999999998,1.10208,1.007638888888889,1.1167733341968153,1.1161667142857146,0.003530000000000033,35.714285714249996
2016-10-19 02:47:00,1.1019,1.10239,1.097,1.09765,1.0055555555555555,1.1161996341709108,1.1161150000000002,-0.004429999999999934,42.8571428571
2016-10-20 02:50:00,1.09751,1.10047,1.09521,1.0967200000000001,1.0020833333333334,1.1156152451457835,1.115993,-0.0009299999999998754,35.714285714249996
2016-10-21 02:58:00,1.09674,1.1039299999999999,1.0896,1.09067,1.0055555555555555,1.1148668877914099,1.1158024285714288,-0.006050000000000111,35.714285714249996
2016-10-24 03:08:00,1.09057,1.09085,1.0859299999999998,1.08797,3.0069444444444446,1.1140599811576675,1.1155095714285717,-0.0026999999999999247,28.57142857139999
2016-10-25 03:09:00,1.08789,1.08995,1.08679,1.08794,1.0006944444444446,1.1132763817229374,1.1152387142857145,-3.0000000000196536e-05,28.57142857139999
2016-10-26 03:11:00,1.08798,1.09145,1.0850899999999999,1.09067,1.0013888888888889,1.1125981902712492,1.114969142857143,0.0027300000000001212,21.42857142855
2016-10-27 03:12:00,1.09071,1.0946799999999999,1.0891899999999999,1.09059,1.0006944444444446,1.1119379445631117,1.114822142857143,-8.000000000008001e-05,28.57142857139999
2016-10-28 03:21:00,1.09054,1.0942100000000001,1.08826,1.0919299999999998,1.00625,1.1113377062262184,1.1146515714285719,0.0013399999999998968,28.57142857139999
2016-10-31 03:23:00,1.0923100000000001,1.0991600000000001,1.09026,1.09571,3.001388888888889,1.1108688750394318,1.1144994285714287,0.0037800000000001166,28.57142857139999
2016-11-01 03:24:00,1.0957299999999999,1.09825,1.09359,1.0976,1.0006944444444446,1.1104708087882489,1.1144908571428573,0.0018899999999999473,35.714285714249996
2016-11-02 03:26:00,1.0973899999999999,1.1074700000000002,1.09732,1.10666,1.0013888888888889,1.1103564845246015,1.1144677142857147,0.009060000000000068,42.8571428571
2016-11-03 03:26:00,1.1066799999999999,1.11258,1.1064399999999999,1.1120299999999999,1.0,1.1104066899888634,1.1145738571428574,0.005369999999999875,49.99999999995
2016-11-04 03:28:00,1.1120299999999999,1.11253,1.10596,1.1096700000000002,1.0013888888888889,1.1103845892891975,1.114651142857143,-0.0023599999999996957,49.99999999995
2016-11-07 03:28:00,1.1096700000000002,1.11412,1.1052899999999999,1.1059700000000001,3.0,1.1102521516105215,1.114671714285714,-0.0037000000000000366,49.99999999995
2016-11-08 03:29:00,1.10595,1.10735,1.10275,1.10588,1.0006944444444446,1.110120987062206,1.114509142857143,-9.000000000014552e-05,42.8571428571
2016-11-09 03:29:00,1.10599,1.12991,1.09894,1.11164,1.0,1.1101665574503397,1.1143552857142855,0.005759999999999987,42.8571428571
2016-11-10 03:29:00,1.1123399999999999,1.11269,1.0906799999999999,1.09206,1.0,1.1096233607268295,1.1142207142857143,-0.01957999999999993,49.99999999995
